NAME: 	Egor_2day_rhand
Completed cycles:	35
Failed cycles:	1
17	24	337
17	25	454
17	26	277
17	27	236
17	28	342
17	29	307
17	30	289
18	1	228
18	2	292
18	3	294
18	4	255
18	5	363
18	6	257
18	7	341
18	8	243
18	9	282
18	10	217
18	11	226
18	12	366
18	13	215
18	14	268
18	15	365
18	16	345
18	17	231
18	18	358
18	19	396
18	20	355
18	21	206
18	22	322
18	23	259
18	24	239
18	25	296
18	26	276
18	27	222
18	28	237
18	29	393
18	30	278
19	1	442
19	2	268
19	3	211
19	4	545
19	5	250
19	6	372
19	7	205
19	8	281
19	9	236
19	10	325
19	11	250
19	12	346
19	13	221
19	14	336
19	15	232
19	16	251
19	17	248
19	18	358
19	19	256
19	20	441
19	21	206
19	22	376
19	23	229
19	24	238
19	25	397
19	26	227
19	27	312
19	28	414
19	29	400
19	30	391
20	1	534
20	2	378
20	3	302
20	4	271
20	5	371
20	6	416
20	7	229
20	8	365
20	9	269
20	10	283
20	11	205
20	12	321
20	13	294
20	14	317
20	15	232
20	16	223
20	17	292
20	18	261
20	19	393
20	20	276
20	21	551
20	22	199
20	23	370
20	24	245
20	25	224
20	26	232
20	27	318
20	28	223
20	29	217
20	30	211
21	1	285
21	2	292
21	3	334
21	4	277
21	5	234
21	6	200
21	7	365
21	8	357
21	9	311
21	10	233
21	11	418
21	12	244
21	13	250
21	14	355
21	15	196
21	16	231
21	17	380
21	18	231
21	19	229
21	20	408
21	21	530
21	22	272
21	23	390
21	24	245
21	25	206
21	26	325
21	27	380
21	28	340
21	29	376
21	30	179
22	1	246
22	2	316
22	3	283
22	4	354
22	5	287
22	6	240
22	7	335
22	8	172
22	9	331
22	10	226
22	11	384
22	12	250
22	13	361
22	14	221
22	15	417
22	16	445
22	17	156
22	18	255
22	19	275
22	20	177
22	21	343
22	22	179
22	23	339
22	24	247
22	25	199
22	26	364
22	27	377
22	28	391
22	29	146
22	30	343
23	1	222
23	2	194
23	3	266
23	4	203
23	5	355
23	6	237
23	7	375
23	8	374
23	9	360
23	10	383
23	11	243
23	12	236
23	13	359
23	14	361
23	15	246
23	16	198
23	17	330
23	18	314
23	19	437
23	20	212
23	21	227
23	22	294
23	23	343
23	24	468
23	25	326
23	26	265
23	27	362
23	28	304
23	29	291
23	30	195
24	1	426
24	2	354
24	3	367
24	4	385
24	5	205
24	6	334
24	7	447
24	8	381
24	9	318
24	10	230
24	11	505
24	12	328
24	13	258
24	14	247
24	15	334
24	16	298
24	17	235
24	18	213
24	19	266
24	20	494
24	21	257
24	22	230
24	23	350
24	24	210
24	25	346
24	26	253
24	27	340
24	28	228
24	29	473
24	30	243
25	1	295
25	2	306
25	3	227
25	4	344
25	5	242
25	6	298
25	7	248
25	8	232
25	9	262
25	10	471
25	11	397
25	12	338
25	13	344
25	14	265
25	15	344
25	16	327
25	17	255
25	18	266
25	19	545
25	20	329
25	21	180
25	22	16
25	23	413
25	24	288
25	25	882
25	26	436
25	27	989
25	28	281
25	29	298
25	30	176
26	1	376
26	2	388
26	3	255
26	4	280
26	5	265
26	6	424
26	7	211
26	8	264
26	9	281
26	10	241
26	11	337
26	12	445
26	13	337
26	14	314
26	15	303
26	16	581
26	17	248
26	18	216
26	19	310
26	20	472
26	21	290
26	22	234
26	23	236
26	24	425
26	25	244
26	26	390
26	27	544
26	28	422
26	29	270
26	30	236
27	1	338
27	2	257
27	3	226
27	4	230
27	5	286
27	6	414
27	7	219
27	8	284
27	9	259
27	10	324
27	11	453
27	12	376
27	13	323
27	14	340
27	15	360
27	16	367
27	17	297
27	18	221
27	19	224
27	20	763
27	21	358
27	22	743
27	23	632
27	24	214
27	25	234
27	26	214
27	27	270
27	28	457
27	29	409
27	30	399
28	1	285
28	2	332
28	3	330
28	4	276
28	5	311
28	6	287
28	7	216
28	8	206
28	9	307
28	10	420
28	11	261
28	12	333
28	13	269
28	14	240
28	15	243
28	16	261
28	17	344
28	18	291
28	19	196
28	20	298
28	21	236
28	22	226
28	23	208
28	24	246
28	25	253
28	26	224
28	27	276
28	28	324
28	29	437
28	30	256
29	1	233
29	2	420
29	3	455
29	4	413
29	5	388
29	6	390
29	7	440
29	8	206
29	9	293
29	10	432
29	11	456
29	12	517
29	13	290
29	14	270
29	15	363
29	16	373
29	17	277
29	18	308
29	19	220
29	20	372
29	21	373
29	22	195
29	23	396
29	24	260
29	25	379
29	26	187
29	27	280
29	28	439
29	29	295
29	30	229
30	1	362
30	2	349
30	3	203
30	4	340
30	5	268
30	6	407
30	7	269
30	8	331
30	9	218
30	10	276
30	11	343
30	12	245
30	13	318
30	14	323
30	15	472
30	16	362
30	17	264
30	18	234
30	19	359
30	20	276
30	21	325
30	22	267
30	23	383
30	24	436
30	25	258
30	26	395
30	27	257
30	28	314
30	29	213
30	30	424
31	1	267
31	2	273
31	3	630
31	4	383
31	5	321
31	6	245
31	7	294
31	8	360
31	9	366
31	10	229
31	11	221
31	12	346
31	13	387
31	14	246
31	15	415
31	16	309
31	17	205
31	18	210
31	19	284
31	20	167
31	21	263
31	22	327
31	23	292
31	24	254
31	25	291
31	26	261
31	27	235
31	28	227
31	29	353
31	30	411
32	1	589
32	2	751
32	3	302
32	4	286
32	5	265
32	6	235
32	7	246
32	8	378
32	9	380
32	10	282
32	11	285
32	12	354
32	13	248
32	14	269
32	15	332
32	16	254
32	17	229
32	18	369
32	19	246
32	20	272
32	21	338
32	22	243
32	23	228
32	24	348
32	25	285
32	26	347
32	27	246
32	28	205
32	29	361
32	30	325
33	1	253
33	2	228
33	3	327
33	4	259
33	5	339
33	6	215
33	7	313
33	8	462
33	9	375
33	10	314
33	11	215
33	12	449
33	13	282
33	14	366
33	15	340
33	16	390
33	17	264
33	18	288
33	19	335
33	20	323
33	21	304
33	22	480
33	23	285
33	24	307
33	25	351
33	26	177
33	27	304
33	28	286
33	29	304
33	30	431
34	1	295
34	2	424
34	3	228
34	4	412
34	5	441
34	6	463
34	7	733
34	8	226
34	9	181
34	10	210
34	11	282
34	12	312
34	13	331
34	14	321
34	15	300
34	16	238
34	17	287
34	18	228
34	19	407
34	20	226
34	21	280
34	22	294
34	23	412
34	24	439
34	25	469
34	26	321
34	27	249
34	28	237
34	29	271
34	30	518
35	1	530
35	2	722
35	3	307
35	4	408
35	5	282
35	6	326
35	7	290
35	8	323
35	9	349
35	10	281
35	11	240
35	12	238
35	13	306
35	14	331
35	15	384
35	16	399
35	17	252
35	18	295
35	19	426
35	20	224
35	21	286
35	22	275
35	23	319
35	24	269
35	25	235
35	26	326
35	27	370
35	28	240
35	29	280
35	30	226
36	1	346
36	2	227
36	3	418
36	4	233
36	5	355
36	6	319
36	7	391
36	8	267
36	9	221
36	10	268
36	11	326
36	12	464
36	13	271
36	14	438
36	15	373
36	16	363
36	17	199
36	18	293
36	19	368
36	20	361
