NAME: 	Alexey_1day_lhand
Completed cycles:	36
Failed cycles:	1
6	22	484
6	23	283
6	24	295
6	25	299
6	26	234
6	27	275
6	28	282
6	29	368
6	30	480
7	1	408
7	2	299
7	3	313
7	4	231
7	5	302
7	6	278
7	7	230
7	8	366
7	9	301
7	10	304
7	11	418
7	12	299
7	13	402
7	14	256
7	15	243
7	16	261
7	17	250
7	18	368
7	19	430
7	20	218
7	21	353
7	22	326
7	23	282
7	24	290
7	25	344
7	26	290
7	27	330
7	28	223
7	29	322
7	30	223
8	1	248
8	2	311
8	3	305
8	4	316
8	5	256
8	6	272
8	7	268
8	8	320
8	9	261
8	10	287
8	11	299
8	12	326
8	13	296
8	14	233
8	15	303
8	16	313
8	17	248
8	18	275
8	19	329
8	20	316
8	21	290
8	22	236
8	23	322
8	24	268
8	25	215
8	26	269
8	27	259
8	28	294
8	29	292
8	30	302
9	1	361
9	2	318
9	3	254
9	4	190
9	5	301
9	6	258
9	7	513
9	8	353
9	9	249
9	10	285
9	11	343
9	12	264
9	13	200
9	14	300
9	15	255
9	16	269
9	17	263
9	18	282
9	19	247
9	20	353
9	21	224
9	22	278
9	23	226
9	24	306
9	25	274
9	26	257
9	27	270
9	28	331
9	29	295
9	30	288
10	1	263
10	2	412
10	3	441
10	4	309
10	5	377
10	6	279
10	7	321
10	8	296
10	9	496
10	10	403
10	11	268
10	12	219
10	13	354
10	14	370
10	15	312
10	16	251
10	17	294
10	18	289
10	19	281
10	20	278
10	21	356
10	22	224
10	23	244
10	24	468
10	25	306
10	26	249
10	27	297
10	28	382
10	29	271
10	30	355
11	1	344
11	2	413
11	3	320
11	4	491
11	5	391
11	6	258
11	7	238
11	8	271
11	9	319
11	10	384
11	11	279
11	12	263
11	13	376
11	14	320
11	15	349
11	16	334
11	17	404
11	18	282
11	19	295
11	20	368
11	21	284
11	22	417
11	23	381
11	24	531
11	25	312
11	26	336
11	27	560
11	28	285
11	29	303
11	30	378
12	1	411
12	2	345
12	3	309
12	4	397
12	5	364
12	6	431
12	7	505
12	8	367
12	9	281
12	10	299
12	11	361
12	12	390
12	13	269
12	14	346
12	15	285
12	16	219
12	17	248
12	18	374
12	19	400
12	20	365
12	21	353
12	22	260
12	23	325
12	24	309
12	25	359
12	26	342
12	27	232
12	28	385
12	29	405
12	30	421
13	1	221
13	2	286
13	3	274
13	4	303
13	5	307
13	6	433
13	7	411
13	8	303
13	9	316
13	10	340
13	11	265
13	12	335
13	13	274
13	14	363
13	15	240
13	16	409
13	17	322
13	18	406
13	19	264
13	20	357
13	21	307
13	22	354
13	23	337
13	24	341
13	25	250
13	26	306
13	27	259
13	28	253
13	29	237
13	30	344
14	1	256
14	2	413
14	3	259
14	4	411
14	5	344
14	6	263
14	7	263
14	8	280
14	9	373
14	10	253
14	11	235
14	12	237
14	13	368
14	14	217
14	15	454
14	16	246
14	17	234
14	18	324
14	19	266
14	20	277
14	21	309
14	22	320
14	23	345
14	24	290
14	25	289
14	26	306
14	27	257
14	28	321
14	29	300
14	30	278
15	1	314
15	2	295
15	3	280
15	4	261
15	5	386
15	6	160
15	7	263
15	8	293
15	9	322
15	10	274
15	11	416
15	12	259
15	13	419
15	14	236
15	15	224
15	16	404
15	17	267
15	18	311
15	19	264
15	20	264
15	21	381
15	22	286
15	23	244
15	24	276
15	25	274
15	26	358
15	27	342
15	28	259
15	29	359
15	30	290
16	1	463
16	2	382
16	3	338
16	4	311
16	5	342
16	6	201
16	7	361
16	8	257
16	9	308
16	10	289
16	11	228
16	12	374
16	13	433
16	14	253
16	15	329
16	16	372
16	17	285
16	18	262
16	19	393
16	20	258
16	21	254
16	22	434
16	23	259
16	24	262
16	25	285
16	26	350
16	27	287
16	28	337
16	29	401
16	30	216
17	1	304
17	2	312
17	3	345
17	4	272
17	5	265
17	6	361
17	7	361
17	8	224
17	9	256
17	10	193
17	11	258
17	12	307
17	13	392
17	14	268
17	15	313
17	16	291
17	17	375
17	18	328
17	19	253
17	20	245
17	21	372
17	22	337
17	23	274
17	24	462
17	25	350
17	26	415
17	27	283
17	28	428
17	29	279
17	30	451
18	1	588
18	2	292
18	3	347
18	4	288
18	5	342
18	6	299
18	7	336
18	8	313
18	9	301
18	10	351
18	11	254
18	12	320
18	13	331
18	14	253
18	15	450
18	16	323
18	17	231
18	18	289
18	19	335
18	20	262
18	21	354
18	22	237
18	23	236
18	24	304
18	25	291
18	26	262
18	27	261
18	28	271
18	29	346
18	30	310
19	1	334
19	2	256
19	3	332
19	4	362
19	5	261
19	6	336
19	7	231
19	8	298
19	9	357
19	10	256
19	11	333
19	12	381
19	13	382
19	14	333
19	15	246
19	16	307
19	17	266
19	18	233
19	19	282
19	20	307
19	21	255
19	22	243
19	23	278
19	24	414
19	25	264
19	26	339
19	27	297
19	28	302
19	29	332
19	30	583
20	1	331
20	2	259
20	3	316
20	4	344
20	5	294
20	6	235
20	7	296
20	8	280
20	9	281
20	10	328
20	11	279
20	12	301
20	13	248
20	14	370
20	15	357
20	16	249
20	17	341
20	18	245
20	19	306
20	20	378
20	21	313
20	22	269
20	23	237
20	24	254
20	25	188
20	26	334
20	27	385
20	28	267
20	29	271
20	30	293
21	1	295
21	2	369
21	3	320
21	4	300
21	5	255
21	6	269
21	7	265
21	8	271
21	9	274
21	10	330
21	11	284
21	12	320
21	13	229
21	14	221
21	15	272
21	16	456
21	17	255
21	18	309
21	19	263
21	20	411
21	21	274
21	22	350
21	23	287
21	24	266
21	25	272
21	26	212
21	27	294
21	28	404
21	29	275
21	30	241
22	1	289
22	2	321
22	3	247
22	4	294
22	5	351
22	6	272
22	7	228
22	8	347
22	9	312
22	10	326
22	11	236
22	12	425
22	13	421
22	14	311
22	15	341
22	16	187
22	17	276
22	18	297
22	19	452
22	20	468
22	21	296
22	22	339
22	23	411
22	24	251
22	25	206
22	26	235
22	27	227
22	28	356
22	29	294
22	30	345
23	1	435
23	2	246
23	3	327
23	4	344
23	5	349
23	6	397
23	7	404
23	8	275
23	9	222
23	10	333
23	11	204
23	12	211
23	13	387
23	14	402
23	15	335
23	16	380
23	17	289
23	18	260
23	19	318
23	20	398
23	21	318
23	22	302
23	23	389
23	24	244
23	25	344
23	26	260
23	27	276
23	28	363
23	29	262
23	30	272
24	1	368
24	2	300
24	3	278
24	4	306
24	5	292
24	6	371
24	7	273
24	8	360
24	9	424
24	10	248
24	11	300
24	12	319
24	13	313
24	14	361
24	15	226
24	16	337
24	17	162
24	18	271
24	19	285
24	20	284
24	21	291
24	22	330
24	23	340
24	24	297
24	25	350
24	26	343
24	27	319
24	28	217
24	29	281
24	30	341
25	1	459
25	2	409
25	3	275
25	4	266
25	5	282
25	6	266
25	7	347
25	8	215
25	9	356
25	10	364
25	11	255
25	12	307
25	13	247
25	14	254
25	15	241
25	16	313
25	17	318
25	18	254
25	19	395
25	20	281
25	21	328
25	22	293
25	23	423
25	24	227
25	25	311
25	26	298
25	27	276
25	28	214
25	29	383
25	30	333
26	1	426
26	2	392
26	3	246
26	4	257
26	5	224
26	6	219
26	7	263
26	8	233
26	9	363
26	10	225
26	11	314
26	12	266
26	13	357
26	14	261
26	15	195
26	16	424
26	17	469
26	18	233
26	19	300
26	20	372
26	21	235
26	22	319
26	23	298
26	24	325
26	25	300
26	26	328
26	27	273
26	28	314
26	29	296
26	30	379
27	1	340
27	2	253
27	3	298
27	4	345
27	5	305
27	6	294
27	7	426
27	8	300
27	9	366
27	10	362
27	11	302
27	12	265
27	13	303
27	14	416
27	15	399
27	16	621
27	17	582
27	18	648
27	19	429
27	20	473
27	21	339
27	22	245
27	23	291
27	24	252
27	25	362
27	26	295
27	27	347
27	28	299
27	29	261
27	30	318
28	1	361
28	2	468
28	3	268
28	4	296
28	5	383
28	6	243
28	7	342
28	8	269
28	9	293
28	10	302
28	11	239
28	12	552
28	13	200
28	14	393
28	15	228
28	16	357
28	17	245
28	18	338
28	19	285
28	20	254
28	21	187
28	22	273
28	23	441
28	24	235
28	25	280
28	26	434
28	27	278
28	28	276
28	29	208
28	30	238
29	1	322
29	2	453
29	3	329
29	4	338
29	5	221
29	6	231
29	7	278
29	8	273
29	9	195
29	10	337
29	11	510
29	12	355
29	13	380
29	14	325
29	15	220
29	16	238
29	17	248
29	18	293
29	19	254
29	20	273
29	21	318
29	22	341
29	23	390
29	24	325
29	25	261
29	26	275
29	27	261
29	28	249
29	29	346
29	30	290
30	1	318
30	2	296
30	3	423
30	4	326
30	5	330
30	6	321
30	7	311
30	8	277
30	9	322
30	10	264
30	11	273
30	12	389
30	13	302
30	14	323
30	15	281
30	16	265
30	17	310
30	18	237
30	19	298
30	20	249
30	21	344
30	22	264
30	23	289
30	24	272
30	25	303
30	26	358
30	27	338
30	28	282
30	29	239
30	30	279
31	1	298
31	2	401
31	3	321
31	4	298
31	5	384
31	6	291
31	7	318
31	8	281
31	9	245
31	10	268
31	11	363
31	12	399
31	13	487
31	14	344
31	15	273
31	16	485
31	17	372
31	18	230
31	19	287
31	20	288
31	21	295
31	22	347
31	23	303
31	24	333
31	25	296
31	26	284
31	27	359
31	28	298
31	29	354
31	30	296
32	1	249
32	2	335
32	3	344
32	4	324
32	5	363
32	6	259
32	7	361
32	8	188
32	9	244
32	10	279
32	11	325
32	12	411
32	13	226
32	14	264
32	15	256
32	16	353
32	17	415
32	18	196
32	19	317
32	20	385
32	21	374
32	22	228
32	23	421
32	24	327
32	25	537
32	26	252
32	27	289
32	28	257
32	29	340
32	30	351
33	1	414
33	2	283
33	3	306
33	4	230
33	5	258
33	6	302
33	7	314
33	8	324
33	9	308
33	10	346
33	11	245
33	12	247
33	13	319
33	14	301
33	15	236
33	16	268
33	17	322
33	18	459
33	19	240
33	20	281
33	21	325
33	22	257
33	23	249
33	24	263
33	25	300
33	26	318
33	27	259
33	28	345
33	29	275
33	30	486
34	1	238
34	2	326
34	3	263
34	4	299
34	5	297
34	6	234
34	7	234
34	8	338
34	9	278
34	10	272
34	11	331
34	12	236
34	13	288
34	14	348
34	15	257
34	16	346
34	17	331
34	18	263
34	19	331
34	20	320
34	21	399
34	22	221
34	23	323
34	24	315
34	25	388
34	26	358
34	27	368
34	28	256
34	29	334
34	30	296
35	1	501
35	2	241
35	3	331
35	4	269
35	5	282
35	6	253
35	7	324
35	8	261
35	9	337
35	10	380
35	11	258
35	12	239
35	13	328
35	14	354
35	15	227
35	16	274
35	17	348
35	18	254
35	19	367
35	20	232
35	21	219
35	22	254
35	23	306
35	24	231
35	25	274
35	26	384
35	27	290
35	28	277
35	29	260
35	30	257
36	1	246
36	2	431
36	3	378
36	4	273
36	5	395
36	6	281
36	7	359
36	8	227
36	9	251
36	10	266
36	11	352
36	12	430
36	13	323
36	14	292
36	15	415
36	16	251
36	17	357
36	18	408
36	19	456
36	20	228
36	21	373
36	22	337
36	23	280
36	24	284
36	25	225
36	26	481
36	27	273
36	28	230
36	29	230
36	30	200
37	1	187
37	2	395
37	3	434
37	4	220
37	5	310
37	6	235
37	7	256
37	8	260
37	9	425
37	10	227
37	11	204
37	12	260
37	13	278
37	14	202
37	15	231
37	16	221
37	17	241
37	18	416
37	19	240
37	20	367
